component_1,component_2,component_3,component_4,component_5,component_6,component_7,component_8,component_9,component_10,component_11,component_12,component_13,component_14,component_15,component_16,component_17,component_18,component_19,component_20,component_21,component_22,component_23,component_24,component_25,component_26,component_27,component_28,component_29,component_30,component_31,component_32,component_33,component_34,component_35,component_36,component_37,component_38,component_39,component_40,component_41,component_42,component_43,component_44,component_45,component_46,component_47,component_48,component_49,component_50,component_51,component_52,component_53,component_54,component_55,component_56,component_57,component_58,component_59,component_60,component_61,component_62,component_63,component_64,component_65,component_66,component_67,component_68,component_69,component_70,component_71,component_72,component_73,component_74,component_75,component_76,component_77,component_78,component_79,component_80,component_81,component_82,component_83,component_84,component_85,component_86,component_87,component_88,component_89,component_90,component_91,component_92
0.023006571529637563,-2.1198570940878736,-1.4291427563765406,1.9318999461383581,-0.20870141477266435,0.6425370085251361,0.350079016078059,-1.6334382469020667,1.2833638902778768,0.9728928837181482,-1.2957912025159215,0.16733774745175964,0.1793298946083532,-0.289561434008884,1.030321623793475,0.013718741674956212,0.3385975775492534,-0.21892701597367428,0.13794325740207156,0.5177573429474153,-0.55770301188238,0.6572672256295342,-0.04157718474099144,-0.3036089777730753,-0.22023203488355828,-0.1334881656471826,-0.12121942076540027,-0.18859145146165718,0.2610343135117756,0.16326343270073937,-0.021180759224978255,-0.0824064987200139,-0.016721458823876954,0.10805723158211805,0.21311778120030261,0.16162232992926084,0.17565170814233855,-0.004778770825054947,-0.1980015532037137,-0.006457983775398021,0.20035029658310724,-0.3203877686362601,0.24455438823904516,-0.12131587597088986,0.1675568118819379,-0.07753542832866699,-0.014309247268856014,0.2476062833870815,-0.03825722181175123,-0.07361055277627328,0.03060682615200709,0.11770504630820203,0.15468581644724758,0.11344029475107406,-0.0034246078582068616,0.022676994473319226,0.040747446986512774,-0.10255308157888107,-0.09845491248288209,0.05667547604152657,-0.02913618853116338,0.014651467107237104,0.056965331597203656,0.07262180141296626,0.06488706897872876,-0.0315409737285983,-0.11397322226247183,-0.0157809585589155,0.00794385031682195,-0.09963484954217114,-0.11042304587159446,0.022715823903842847,0.044226137019233745,0.24347694113080431,-0.14258572840183875,0.022819439774148333,0.00957989354249443,-0.04066226175029219,-0.03313328375234509,-0.13980452490544817,0.022048748954903725,-0.1256287430659005,0.12211609738053594,-0.08519465437192945,0.0374963268787943,0.20110743999008077,-0.044933038510726296,0.019639102287903065,-0.04160127359629766,-0.08109158926189877,-0.017778281177923853,0.011134646620060243
-2.1729388433107313,-0.7902381608948436,0.28292058556943317,-0.598172162180416,1.0467767948019209,-0.9390996180498381,-0.06771728667089473,1.8579657432969165,1.1827358121582585,-2.362841955495367,-1.0962032264633725,0.8166195278259911,-1.534756400430716,0.8274059711183378,0.8569308257224284,-1.2714286110503241,-0.3826316894517358,0.3524265391747251,-0.5373122019814006,-0.32437970830570945,-0.17014706733661383,-0.40718630398706196,-0.4775004661960849,0.6026443435648433,0.6759394560754414,-0.6526898556288341,1.0337682878643357,0.5061756617595509,0.03873302809901543,-0.20215215557699237,0.9205242920807244,0.3267411642380011,-0.6776891218757115,0.14533334310453583,-0.24820971852137727,-0.40303839688777077,-0.09706357659572684,0.024147990247072936,-0.7288856331390976,-0.10172618702044052,-0.11929359721606134,-0.0776863457943815,0.8163413729246781,-0.9523763340943046,-0.2931362176811814,0.24085459312392707,0.20261034300577663,0.7808160323196351,-0.04185581520293362,0.4227193793342995,-0.14183487149890828,0.8262548065079103,-0.16718345330288267,0.12837241926673615,-0.6011140015748694,-0.047738329820533124,-0.27591790999526605,-0.5708562321035724,-0.2771929067141168,0.3123273427274851,0.441074017574072,0.20102331704001436,0.4259250820267823,-0.21700544191274448,0.1473931894817838,-0.6370876473558161,0.020033234725168325,0.5166087777686174,-0.4615762411131177,-0.3171903251418863,0.39915744705389394,-0.026398758232676456,-0.14796829517176197,0.20777064596739458,0.044319211346350564,-0.6399496666722241,0.038658335889245665,0.25987941436660517,0.047385239296701395,-0.5428788055281369,-0.2983399830365711,-0.01806108385391442,0.36047413850669324,0.3010336380267623,-0.24286191765712384,-0.002349082337711982,0.037864509186837876,-0.029437677458865184,-0.16963235977357816,-0.0015614990381892025,0.5171707797193352,0.1001926815457971
3.8602490309382524,-2.774245480836782,-0.20604125944251292,-1.9371524707754797,0.2872631326373464,-1.2080035591197984,1.119158788775672,-0.06891639659983108,-0.25068308596120853,0.7773195096533496,-0.013794296330287554,-0.06819295405137543,-0.020287080978630218,-0.9534759063977738,0.020799635196991576,0.7008354798685731,-0.06287031377787608,-0.8109392411854095,-0.03309713889535287,-0.22706223723687896,0.8520740713360383,-1.140148891444236,-0.08463391710726925,-0.25646528267109964,0.9263172454583953,0.47765107009932267,0.12367255832720607,-0.9487072762580735,-0.8539396156428801,-0.9293677036750613,-0.8037674427142932,0.06833695782387483,-0.07775386279295923,-0.2825106477497922,-0.7423559991098843,-0.2727752668055188,-0.25832962877590254,0.33308151012463416,-0.46477917107845457,0.5175085125312663,-0.38296877386144096,0.23261162611901134,0.48057987401248226,-0.11012390962746459,-0.17293513504945676,0.014801478895275109,0.7336948012732489,0.22234175745711876,-0.30360480528540124,-0.3522738580190962,-0.06603804283700283,-0.13914344899316455,0.461403270683152,-0.5372114864174309,0.5787648703800686,-0.20175698093741942,0.2097310243678225,0.1299759703427031,0.19287796071022306,0.07699622726678763,-0.21134846886861963,-0.8963238943408935,-0.17393297283311743,-0.008227114449336978,-0.22703276994845586,0.03901910045532073,-0.49291289884110046,-0.17516082461712762,0.03223850512735137,0.21582868981454056,0.047548704016350016,0.026870902798843358,-0.029350791094424847,-0.48684190189204957,-0.13053958921933134,-0.11423862562884242,0.3544186225085599,0.2617474635947575,-0.2887337264997557,0.20778720283319718,-0.21326761600282038,-0.24425062389181318,-0.07898408521305962,-0.012398636765351833,-0.31937184399836116,0.40321422245259525,-0.49888323856752137,-0.026141131661961785,-0.22632477049666225,-0.64467323348653,-0.3649761911752302,0.15818361165786024
7.405133312609381,-3.7497504684656073,1.907487574976133,-0.542439806446653,0.9401869750344177,-0.5603577649553494,0.747918662753171,0.35460219440122187,-0.5083336377954777,0.03891171223861836,-0.26088192645679603,0.20767457177767948,-0.08577488018068113,0.8159589944386098,0.3283388252855573,-1.640082066480506,-0.47708913949474036,0.5716038353221076,-0.0011304425070963922,0.6982049911836047,-0.022513230962540882,-0.058922054175603755,0.15053668741618048,1.2131059451641713,0.3718120643917683,-0.7661593148133643,0.6831958437659523,0.23925450184106856,0.9528994699685416,-0.8555409636571284,0.5135527201815775,-0.7814043845750419,-1.5029399585307144,0.8272772938733342,0.19720774963159377,0.17421634734504213,0.8436934854626139,-0.20526481737746974,-0.7994935111899215,-0.24500687659739645,-0.2044080806175629,0.6857561642209555,-0.14104309858788014,0.04198150282155025,-0.04223975684540579,-0.3404031625219144,0.38747460141145024,-0.5667141671435917,0.4137842718191438,-0.16958936281391804,0.14100323873789364,-0.8643398143291912,0.39763052491330353,-0.5320353032029647,-0.18255890955694687,0.5176044408921208,-0.22867595905000251,-0.3515214089796962,-0.4726342904564422,0.06908044973733625,0.013400644568115308,-0.7973672787867989,-0.5937656632418676,-0.7514736358848454,0.16691590729387631,-0.3178602520281067,0.0005440129715954182,-0.6876407223889122,0.22128305498954473,-0.3595354999203003,-0.2931644813924413,0.1447834477719755,-0.4922144526695861,0.060381080019323415,-0.6049608452178735,0.17993086065021532,-0.16344824311620643,-0.0817065676718189,0.3737444381969533,0.5011327725121562,0.2674054681169354,0.024884670439864635,0.29748439909204044,0.41906633079653466,-0.22209387914358678,-0.2749437283922824,-0.5455493824197474,0.18475210868461714,0.02642985233544709,0.03708969300375161,-0.45411213485504087,-0.2864774053346027
-0.9834666742692789,-2.7048673282445574,0.7359494870966053,1.087924820472322,1.9098333044839473,-1.3484047836805462,0.4717253032377891,0.2833129914966841,0.4342540426403359,-1.1872327049431042,-0.028584737848858725,0.672265766326873,-0.896613072679997,0.6621274879374148,1.0508249528341125,0.41565110113281145,-0.22944439574789066,0.3381715045741654,-0.17325770842084365,-0.7831600688562054,-0.0461659410102862,-1.298893111637829,-0.894340839020796,0.06867873544830344,-0.7992902271998328,0.41422048477991646,0.8851091749766343,0.09915215970140367,0.42254840315873043,0.6019720680657387,0.18673528429717579,0.24483557115738322,-0.0007163694958663613,0.29748571736638196,0.1649953652335012,-0.15956165240539338,-0.029237551359668094,0.44336658442545257,0.654789140129705,0.5183275451140258,-0.08487725619141617,0.288656713815821,0.3466629292438229,-0.36934278289631955,0.2932078131142475,0.2788297922581548,0.5824374971409231,0.3516729078522,0.14366115716320696,0.08124777210952293,-0.06866353068974172,0.24994278713253992,-0.7168529228073721,-0.37465466128854624,-0.0555235660859931,0.26540730021585934,-0.5494573033836756,-0.18808827265939784,0.202647300073076,-0.28338909121648614,0.011568932949811218,-0.4220818638033007,0.4463473669260511,-0.3167061698572152,0.13899159276877623,0.25694579214302377,0.1136012313319276,0.2140992515796188,-0.08514300547100233,0.8247055967922303,-0.08733309305295224,0.18382338463351708,0.02287438735937942,0.3063195800611307,0.31008495008854203,-0.2711834338136158,-0.07238283367102352,-0.29658611575018073,0.43490605557906076,0.13053856422159507,0.22748759202270313,-0.18291450477056018,-0.5150857806907951,-0.07542727928326087,0.17069851982524428,0.08677392525716224,0.015995254274584536,-0.4139763641009379,0.3216122470068101,0.13658284928177872,-0.1751783120822341,-0.6353361116780415
2.4257595638363387,3.0245679960092127,3.284781201737532,-1.6091495946934833,0.8441719111395849,2.213599917898858,0.05927828991522482,-0.14366353095165013,2.7674027411519004,0.4920194097480847,2.069400714768378,2.0507842592449492,0.5944036574052494,-0.02537545094133452,-0.6755147290278978,1.023658778617479,1.9454035714437077,-0.48672791724391495,0.6523116302626958,0.32469762682316444,-0.5579297968671606,-0.5266116449277282,0.6361075889679036,0.03390944765073236,0.09796983088052084,-0.693283454460442,0.04928315103721833,0.3110224591748654,-0.6426507373869789,0.8386702304763536,0.3965160047990629,-0.681109290996765,-0.12055666383133407,0.9931731335921054,0.3369751216164755,0.4247540853790916,-0.40101930397624025,0.14895009714238272,-0.5808356877422959,0.23907110701066758,-0.25424665297006277,-0.2515812390106841,0.21162106483017223,0.7772078451642833,0.18563559604794808,0.1293899955506609,0.4061620003357515,-0.03525521448883015,0.5171021470528943,0.24981170589492574,0.31751026077543837,0.43257802930295486,0.19845821520009324,0.20483839244950774,0.026718609181928688,0.4866009628629261,0.522618892642547,0.4546522393390444,0.27393620202038904,-0.38726976503140714,0.19671994818692567,-0.1689846323373602,0.08194841900381922,-0.10360900521404805,0.24513240890173252,-0.03755838901511051,-0.3972795359060106,-0.0917388954513882,-0.07230253621588362,-0.4647370106991653,0.42749216269930507,0.08277571625107784,-0.2646090155696388,-0.775674718605088,0.6607402614509421,-0.03992620861386263,0.08832453081092642,-0.44894446468037513,0.03880642932508864,-0.09562434881852624,-0.31418017069953635,-0.6588950349285582,0.11122991060322525,0.31768738235323013,-0.42097917443820937,0.11776228342987849,0.20047060117655244,-0.035338676596382027,0.5827076510973951,-0.5758612191843347,0.27869545345057106,-0.15900082835519658
3.3243502756604046,-4.274436949360784,0.31363641118680813,-2.2642777193932835,0.6770836251556313,-0.144465245615376,-0.09514235710876903,-1.2334946220394654,-1.108846337361588,0.9048420615925727,1.0896923739494553,-0.7041096384211346,0.8000777739943886,0.012753059076506238,0.22903947345473358,-0.12781185705767165,0.5215460923010309,0.8458465034673875,-0.330001834340105,0.7352431261862254,0.10021309191465771,-0.0917471765134056,0.1533834708200082,-0.46310771043558074,0.7786723092341944,-0.1062675681058958,0.5620231010381239,0.28157821725076787,-0.5275616516248344,0.10155562893999384,-0.4450178396985612,0.13735381841683075,0.3139984364535979,0.582481738438651,-0.06000934458282716,-0.08919846033869792,-0.0034775283444433247,0.1852450218169373,-0.05999931915997459,-0.21320612781792508,0.18458667563149836,0.04278684381737034,0.19682728902695446,0.32011083186358935,0.3119386456171134,-0.3863523527313847,0.0422363180107094,0.17794217073509988,0.027074604722910796,0.42051217062821206,-1.017046641568073,-0.039850575415535286,-0.1763701618135606,0.5616425331488937,-0.16452009786231553,-0.677447719489628,-0.17170188415214813,0.10639573549537491,-0.10743051900853932,0.10240049644184483,0.31232052681990957,0.18581120738000473,0.0666906503467107,-0.3134929334392085,-0.7183855990457912,0.02294258369609263,-0.358514728301278,0.4181306695510885,-0.02569059856527081,-0.35838012611627096,0.38865854709236886,0.3238145813889162,0.7414710783835524,-0.3027701476290123,0.08035853743984815,0.11726083921965412,0.47515687391003336,0.3671169247605384,0.16053761840343891,0.4687049318259425,-0.36275671989852093,0.1550435903583663,-0.2310946079557032,-0.3214853432404451,-0.10424060008857312,-0.08524527987032016,0.04510266817353429,0.11292974244423866,-0.5350081429355169,0.38398252118022913,0.4600850547228977,0.03679329517099043
3.902500195784246,-2.6126445716812268,2.3188982747022773,-1.4065340834915243,1.0996996590029526,2.8921744919078205,-0.5340764770604872,0.3352742599057961,0.7244989370160961,0.6661622852691278,1.452865329366868,-1.9150741887227711,-1.1796448110731133,0.9405933825217755,0.20454347276605117,-0.4366170631877061,-1.5433842789102181,-0.13643641272918838,-1.0760615730973908,-0.044433232296281766,0.09597168722304272,-0.2370504873066445,0.6939139730335036,0.52826201418246,-0.8965013879040982,0.6269596368974362,-1.1045522149108704,0.06989406675301939,-0.2125122517041971,0.2745144769337993,0.025697905733855466,-0.39977887687052743,0.6432897501464706,-0.3842222139743677,0.7620813339520047,-0.4121911595944234,0.5014300614474014,-0.31797968645399227,0.5010654974697917,-0.5218053127739687,-0.1995592345089739,0.5139433509333681,0.9796668408598598,-0.13475233294857208,0.2216595438924911,0.13425089332961396,0.33421699064126753,-0.14012329746959412,-0.4310479653754914,0.15668308475116166,0.9903688136243889,-0.0722043005405504,-0.7424529827071393,-0.011185803839438613,-0.2599936978512649,-0.5111829405026873,0.2611229280702613,-0.046102706699612805,0.03016819411294275,0.39134333173548513,-0.638486386391282,-0.1336667963519724,-0.36354473322544567,-0.03505031819343098,0.026892808289601354,0.3454499463944492,0.025948946998176684,-0.49314401708505184,-0.6630648519895261,-0.0575991066280264,0.3590172255902705,0.2544419064955679,0.31324253857187206,0.31466226551612075,0.12450167448365496,0.1405575794246063,0.6770372224526379,0.15589599506092586,0.2720054632305113,-0.3700041418406639,-0.18799106953768377,-0.032478153602759595,0.41437249256640857,0.26601529807390967,-0.7062351590581194,-0.05878337556505862,0.321633542372885,-0.4857551167622644,0.038450872922841495,-0.2029614981795248,-0.03987866280826216,0.08323900757774186
-10.263143472217179,0.2987529262254087,5.125266113401671,0.7203064287741919,-3.156366533835404,-2.511518083209212,-1.0851058792443076,0.9862769208010518,-1.5739752145350725,1.4566939396381287,1.2286605943030628,-1.589700019699713,0.3224328907353529,-0.5621726362679222,1.054708405008247,0.7834239964756755,1.1009970592768386,-0.9709749256381947,-0.47350436335143414,1.1369973544748804,0.17761358297823598,0.7750544746630889,-0.538710553037223,0.8779941888942641,-0.8435415773802174,0.4240062591859618,-0.21571751922318694,-0.7845222191502506,-0.11721299392197579,-0.38303880232316534,0.2541216365761752,0.050795740345355014,0.46756261459306364,0.3531133639410275,0.025910847462782848,0.26886903529160283,0.5141656308133622,-0.35871289683731816,-0.19109052364999352,-0.6031225293696413,-0.6272174573710202,-0.9835026919796946,0.42007087209259436,-0.5233060587921573,0.363984297150937,0.22823942780771106,0.08027585197793488,-0.4521044142996212,1.1533044396024899,-0.5060290200922425,1.575643639038493,-0.04285589562815676,0.006193463446242252,-0.5617162484450506,-0.5609743801621516,-0.08369148481834555,-0.6392426565535845,-0.9289639119665407,0.3186572023667196,0.1753103504992384,0.246946281918713,0.08806708475613223,-0.15579797984608149,0.35538647510456606,-0.46887620175652195,-0.12052226684509829,0.6220188950330856,0.2541161172833485,-0.34192337265394274,0.29553865954428427,0.15747537704957662,-0.16135504506140042,0.03112578006205648,-0.5336830836186555,-0.01568771604797142,-0.11023430592201541,0.3757081306613164,-0.10002173721434805,-0.6054402130700858,0.34612706150202277,0.19136839496707297,0.14946805796628454,0.11166001861741323,0.15498925598467522,0.12294037617780833,-0.12630669342498152,0.1646391183617516,0.6146854905640908,-0.08982699409708984,-0.7577205429934941,-0.05213389664833112,-0.2127012982323763
2.8934695088644586,-4.377874410348267,-0.367526306941988,3.8944236516641975,0.9338592691357644,-0.2664005766712756,-0.5280044173050468,1.0956063489497971,0.4364577482722635,-1.3547942053983915,-0.07249595548672799,0.8795584417868714,0.40436690300810596,-1.354145525390986,-0.7003124247103132,1.2657569895273533,0.34586245914002295,-0.04801777174720061,0.2668751408185658,0.9264512236704644,0.004036224413711762,-0.3857890912388034,0.004027260559488529,0.2132514616504112,-0.7529005939708767,-0.6453734191485542,-0.27709348419294844,0.5819813976040011,0.9836566450366452,-0.590960477587983,-0.05197512467306114,0.03879466351340386,0.4502643642948642,0.06065878696938317,0.25145656926651805,0.6588038745695293,0.39835389433060997,-0.24226800146390276,1.2450867266735057,0.035611017902864875,0.19602688806346352,0.2584709986408527,0.33166615842769115,-0.17994627347330835,0.8862284000294919,0.30790901628813494,-0.3010905886507051,0.1669189027554205,0.1956347105825665,0.4541797848385595,-0.549190021476236,-0.45169993868957314,-0.23311272234272923,-0.6747656414914806,-0.4627771680171011,0.1954302253745578,-0.24903168628268732,-0.40186400394104393,0.6214851109044485,-0.23355977712322107,-0.8164417617127434,0.11756435192155887,-0.019699317538018478,0.4145419903854016,-0.06730511475716959,-0.44520167660249316,-0.04174596333839441,-0.044793832134586056,-0.2003213928032926,-0.3205707468692727,-0.6111149840501615,-0.20828801861319873,0.10868213478375258,-0.23846846375608488,-0.07782615136696473,0.046696508523700664,0.32517955823130595,-0.18051236590615127,0.17335831927458642,-0.0621190749726579,-0.042456403658735806,0.20690221243373777,-0.3025373906741145,0.10232584595129948,-0.22852218198150107,0.09884901596301278,-0.3497730546291833,-0.10989845725772064,-0.251258555395361,-0.028582424787086592,0.23645427209052455,0.5035596507508207
